,Unnamed: 0,Unnamed: 0.1,Kline open time,Coin,Open price,Daily Open price pct_change,High price,Daily High price pct_change,Low price,Daily Low price pct_change,Close price,Daily Close price pct_change,relative_strength
5486,5486,136,2023-03-20,ANT/USDT,2.448,0.0324757486292703,2.487,-0.0067891373801916,2.302,-0.0282819755170958,2.352,-0.0388230486309767,4.2444778095755105
5487,5487,137,2023-03-21,ANT/USDT,2.35,-0.040032679738562,2.399,-0.035383996783273,2.259,-0.0186794092093831,2.384,0.0136054421768707,0.970761923674888
5488,5488,138,2023-03-22,ANT/USDT,2.386,0.0153191489361701,2.408,0.0037515631513129,2.239,-0.0088534749889331,2.311,-0.0306208053691274,1.0071528691373324
5489,5489,139,2023-03-23,ANT/USDT,2.312,-0.0310142497904444,2.453,0.0186877076411959,2.298,0.0263510495757035,2.444,0.0575508437905669,1.5015858427592048
5490,5490,140,2023-03-24,ANT/USDT,2.443,0.0566608996539792,2.463,0.0040766408479413,2.344,0.0200174064403828,2.402,-0.0171849427168575,0.5782279354056171
5491,5491,141,2023-03-25,ANT/USDT,2.402,-0.0167826442898075,2.424,-0.0158343483556638,2.292,-0.0221843003412969,2.319,-0.0345545378850958,-111.8722315720171
5492,5492,142,2023-03-26,ANT/USDT,2.319,-0.0345545378850958,2.4,-0.0099009900990099,2.304,0.0052356020942407,2.388,0.0297542043984475,1.617775148850418
5493,5493,143,2023-03-27,ANT/USDT,2.389,0.0301854247520483,2.398,-0.0008333333333332,2.177,-0.0551215277777776,2.217,-0.0716080402010049,2.375331793941362
5494,5494,144,2023-03-28,ANT/USDT,2.218,-0.0715780661364586,2.308,-0.0375312760633862,2.17,-0.0032154340836013,2.286,0.031123139377537,6.20014948981453
5495,5495,145,2023-03-29,ANT/USDT,2.286,0.0306582506762849,2.503,0.0844887348353553,2.282,0.0516129032258065,2.48,0.0848643919510061,2.127292239739433
5496,5496,146,2023-03-30,ANT/USDT,2.48,0.0848643919510061,2.586,0.0331602077506991,2.42,0.060473269062226,2.48,0.0,-0.0
5497,5497,147,2023-03-31,ANT/USDT,2.478,-0.0008064516129031,2.6,0.0054137664346483,2.453,0.0136363636363636,2.555,0.0302419354838709,1.9404276170769907
5498,5498,148,2023-04-01,ANT/USDT,2.556,0.0314769975786923,2.62,0.0076923076923076,2.485,0.0130452507134122,2.546,-0.003522504892368,7.938984153841178
5499,5499,149,2023-04-02,ANT/USDT,2.546,-0.0039123630672927,2.586,-0.0129770992366413,2.48,-0.0020120724346075,2.561,0.0058915946582875,-0.5968523537765983
5500,5500,150,2023-04-03,ANT/USDT,2.562,0.0062843676355066,2.619,0.0127610208816706,2.445,-0.0141129032258064,2.607,0.0179617336977744,-1.3607325858722743
5501,5501,151,2023-04-04,ANT/USDT,2.607,0.0175644028103045,2.716,0.0370370370370369,2.591,0.059713701431493,2.704,0.0372075182201765,2.8302432662623525
5502,5502,152,2023-04-05,ANT/USDT,2.705,0.03759110088224,2.809,0.0342415316642119,2.68,0.0343496719413354,2.799,0.0351331360946745,217.96063671389243
5503,5503,153,2023-04-06,ANT/USDT,2.798,0.0343807763401109,2.98,0.0608757564969739,2.75,0.0261194029850746,2.953,0.0550196498749553,-11.380454417901447
5504,5504,154,2023-04-07,ANT/USDT,2.951,0.0546819156540385,3.613,0.2124161073825503,2.912,0.0589090909090908,2.997,0.0149001015916017,-3.276388469689314
5505,5505,155,2023-04-08,ANT/USDT,2.996,0.0152490681125041,3.347,-0.0736230279546084,2.961,0.0168269230769231,3.181,0.0613947280613946,53.457146381953
5506,5506,156,2023-04-09,ANT/USDT,3.181,0.0617489986648864,3.237,-0.0328652524648939,3.044,0.0280310705842621,3.141,-0.0125746620559572,-0.9116085082020736
5507,5507,157,2023-04-10,ANT/USDT,3.143,-0.0119459289531594,3.17,-0.0206981773246833,3.045,0.0003285151116951,3.117,-0.0076408787010506,-0.16475465104346054
5508,5508,158,2023-04-11,ANT/USDT,3.117,-0.0082723512567609,3.378,0.0656151419558359,3.077,0.0105090311986864,3.293,0.05646454924607,2.971973865085846
5509,5509,159,2023-04-12,ANT/USDT,3.294,0.0567853705486045,3.384,0.0017761989342806,3.164,0.0282742931426716,3.3,0.0021257212268446,-0.20553121131302243
5510,5510,160,2023-04-13,ANT/USDT,3.3,0.0018214936247722,3.703,0.0942671394799055,3.283,0.0376106194690264,3.604,0.0921212121212122,5.667960632323208
5511,5511,161,2023-04-14,ANT/USDT,3.604,0.0921212121212122,3.967,0.0712935457736971,3.577,0.0895522388059701,3.641,0.0102663706992229,3.349759383380452
5512,5512,162,2023-04-15,ANT/USDT,3.642,0.0105438401775803,3.699,-0.0675573481220066,3.53,-0.013139502376293,3.565,-0.0208733864322988,3.700814730538866
5513,5513,163,2023-04-16,ANT/USDT,3.564,-0.0214168039538714,3.585,-0.0308191403081913,3.471,-0.0167138810198299,3.526,-0.0109396914446002,-34.66725281237829
5514,5514,164,2023-04-17,ANT/USDT,3.526,-0.0106621773288441,3.649,0.017852161785216,3.425,-0.0132526649380583,3.635,0.0309132161089051,-1.0714039600113578
5515,5515,165,2023-04-18,ANT/USDT,3.636,0.031196823596143,3.871,0.060838585913949,3.588,0.0475912408759124,3.841,0.0566712517193948,1.7561124511337416
5516,5516,166,2023-04-19,ANT/USDT,3.839,0.0558305830583056,3.892,0.0054249547920433,3.525,-0.0175585284280936,3.595,-0.0640458214006769,1.229199824759954
5517,5517,167,2023-04-20,ANT/USDT,3.597,-0.0630372492836676,3.779,-0.0290339157245631,3.442,-0.0235460992907801,3.452,-0.0397774687065368,2.069700504271416
5518,5518,168,2023-04-21,ANT/USDT,3.449,-0.0411453989435641,3.493,-0.0756813971950252,3.159,-0.0822196397443347,3.282,-0.0492468134414831,1.418123553447196
5519,5519,169,2023-04-22,ANT/USDT,3.278,-0.0495795882864598,3.33,-0.0466647580876037,3.204,0.0142450142450143,3.306,0.0073126142595978,0.3598538519902798
5520,5520,170,2023-04-23,ANT/USDT,3.305,0.0082367297132397,3.485,0.0465465465465464,3.209,0.0015605493133583,3.291,-0.0045372050816697,0.5578375830985342
5521,5521,171,2023-04-24,ANT/USDT,3.291,-0.0042360060514372,3.324,-0.0461979913916786,3.088,-0.0377064506076659,3.139,-0.0461865694317836,15.994918571163812
5522,5522,172,2023-04-25,ANT/USDT,3.138,-0.0464904284412033,3.364,0.0120336943441636,2.974,-0.0369170984455957,3.289,0.0477859190825105,1.664389986661704
5523,5523,173,2023-04-26,ANT/USDT,3.288,0.0478011472275334,3.506,0.0422116527942924,3.151,0.0595158036314726,3.254,-0.0106415323806629,-2.630251294177686
5524,5524,174,2023-04-27,ANT/USDT,3.254,-0.0103406326034062,3.399,-0.0305191100969765,3.24,0.0282450015867978,3.33,0.0233558696988323,0.627589940892057
5525,5525,175,2023-04-28,ANT/USDT,3.328,0.0227412415488628,3.354,-0.0132391879964695,3.24,0.0,3.273,-0.017117117117117,3.132109367702575
5526,5526,176,2023-04-29,ANT/USDT,3.272,-0.0168269230769231,3.348,-0.001788908765653,3.24,0.0,3.332,0.0180262755881452,-6.503148088086727
5527,5527,177,2023-04-30,ANT/USDT,3.331,0.0180317848410758,3.342,-0.0017921146953404,3.239,-0.0003086419753087,3.245,-0.0261104441776709,-276.528997468463
5528,5528,178,2023-05-01,ANT/USDT,3.245,-0.0258180726508555,3.255,-0.0260323159784561,3.02,-0.0676134609447359,3.091,-0.0474576271186439,1.1908998494879726
5529,5529,179,2023-05-02,ANT/USDT,3.091,-0.0474576271186439,3.19,-0.0199692780337941,3.041,0.0069536423841058,3.129,0.0122937560659979,0.518192433754327
5530,5530,0,2022-11-04,AMP/USDT,0.0049,,0.0053,,0.00481,,0.00518,,
5531,5531,1,2022-11-05,AMP/USDT,0.00518,0.0571428571428571,0.00529,-0.00188679245283,0.00497,0.0332640332640332,0.00498,-0.0386100386100385,-5.412961045708829
5532,5532,2,2022-11-06,AMP/USDT,0.00498,-0.0386100386100385,0.00514,-0.0283553875236296,0.00483,-0.0281690140845068,0.00484,-0.0281124497991969,1.5205502168148723
5533,5533,3,2022-11-07,AMP/USDT,0.00483,-0.0301204819277108,0.00492,-0.0428015564202334,0.0047,-0.0269151138716355,0.00474,-0.0206611570247933,1.3736157451880375
5534,5534,4,2022-11-08,AMP/USDT,0.00475,-0.0165631469979296,0.00479,-0.0264227642276422,0.00403,-0.1425531914893617,0.00427,-0.0991561181434599,0.9989414937068064
5535,5535,5,2022-11-09,AMP/USDT,0.00427,-0.1010526315789472,0.00429,-0.1043841336116909,0.00343,-0.1488833746898262,0.00356,-0.1662763466042155,1.1751036968275297
5536,5536,6,2022-11-10,AMP/USDT,0.00355,-0.1686182669789228,0.00412,-0.0396270396270396,0.00355,0.0349854227405248,0.00398,0.1179775280898878,1.1192808155945426
5537,5537,7,2022-11-11,AMP/USDT,0.00398,0.1211267605633801,0.00407,-0.0121359223300971,0.00366,0.0309859154929577,0.00387,-0.0276381909547738,0.9164040854562918
5538,5538,8,2022-11-12,AMP/USDT,0.00386,-0.0301507537688442,0.00392,-0.0368550368550368,0.00372,0.0163934426229508,0.00374,-0.03359173126615,2.2205834571888534
5539,5539,9,2022-11-13,AMP/USDT,0.00374,-0.0310880829015545,0.00421,0.0739795918367347,0.00359,-0.0349462365591398,0.0036,-0.0374331550802139,1.3050394995354149
5540,5540,10,2022-11-14,AMP/USDT,0.00359,-0.0401069518716576,0.00367,-0.1282660332541567,0.00346,-0.0362116991643454,0.00359,-0.0027777777777777,-0.1566268238128649
5541,5541,11,2022-11-15,AMP/USDT,0.00359,0.0,0.00375,0.0217983651226156,0.00354,0.0231213872832369,0.00364,0.0139275766016713,0.8234100609313498
5542,5542,12,2022-11-16,AMP/USDT,0.00364,0.0139275766016713,0.00386,0.0293333333333334,0.00362,0.0225988700564971,0.00367,0.0082417582417582,-0.585721425036421
5543,5543,13,2022-11-17,AMP/USDT,0.00368,0.0109890109890109,0.00373,-0.033678756476684,0.00362,0.0,0.00369,0.005449591280654,3.047155423074432
5544,5544,14,2022-11-18,AMP/USDT,0.00369,0.0027173913043478,0.00374,0.002680965147453,0.00362,0.0,0.00364,-0.013550135501355,-28.667484139995533
5545,5545,15,2022-11-19,AMP/USDT,0.00363,-0.0162601626016261,0.00373,-0.0026737967914438,0.00362,0.0,0.00367,0.0082417582417582,598.4394409975274
5546,5546,16,2022-11-20,AMP/USDT,0.00368,0.0137741046831956,0.00374,0.002680965147453,0.00341,-0.0580110497237569,0.00354,-0.0354223433242506,1.4070096817896172
5547,5547,17,2022-11-21,AMP/USDT,0.00354,-0.0380434782608695,0.00355,-0.050802139037433,0.0033,-0.032258064516129,0.00333,-0.0593220338983051,1.935656303227257
5548,5548,18,2022-11-22,AMP/USDT,0.00332,-0.0621468926553672,0.00342,-0.0366197183098592,0.00319,-0.0333333333333333,0.00341,0.0240240240240239,0.8507350837879261
5549,5549,19,2022-11-23,AMP/USDT,0.00341,0.0271084337349396,0.00367,0.0730994152046784,0.00338,0.0595611285266457,0.00356,0.0439882697947213,1.8975330692579373
5550,5550,20,2022-11-24,AMP/USDT,0.00356,0.0439882697947213,0.00361,-0.0163487738419618,0.00346,0.0236686390532543,0.00349,-0.0196629213483144,78.47731876621107
5551,5551,21,2022-11-25,AMP/USDT,0.00349,-0.0196629213483144,0.00351,-0.0277008310249307,0.00337,-0.0260115606936415,0.00338,-0.0315186246418337,6.811301581806486
5552,5552,22,2022-11-26,AMP/USDT,0.00339,-0.0286532951289398,0.00367,0.0455840455840454,0.00335,-0.0059347181008901,0.00346,0.0236686390532543,-6.15158987018001
5553,5553,23,2022-11-27,AMP/USDT,0.00346,0.0206489675516223,0.00356,-0.0299727520435968,0.00343,0.0238805970149253,0.00346,0.0,-0.0
5554,5554,24,2022-11-28,AMP/USDT,0.00346,0.0,0.00348,-0.0224719101123594,0.00334,-0.0262390670553935,0.00339,-0.0202312138728324,1.5396959366735288
5555,5555,25,2022-11-29,AMP/USDT,0.0034,-0.0173410404624277,0.00347,-0.0028735632183908,0.00334,0.0,0.00342,0.0088495575221239,0.6248457436025591
5556,5556,26,2022-11-30,AMP/USDT,0.00342,0.0058823529411764,0.00353,0.0172910662824208,0.00341,0.0209580838323353,0.00352,0.0292397660818715,0.6667162166578662
5557,5557,27,2022-12-01,AMP/USDT,0.00352,0.0292397660818715,0.00353,0.0,0.00343,0.0058651026392961,0.00352,0.0,-0.0
5558,5558,28,2022-12-02,AMP/USDT,0.00352,0.0,0.00367,0.0396600566572238,0.00347,0.0116618075801748,0.00354,0.0056818181818181,0.8361127636773161
5559,5559,29,2022-12-03,AMP/USDT,0.00354,0.0056818181818181,0.0036,-0.0190735694822888,0.00348,0.0028818443804035,0.00348,-0.0169491525423729,1.3959114273254236
5560,5560,30,2022-12-04,AMP/USDT,0.00348,-0.0169491525423729,0.00355,-0.0138888888888888,0.00343,-0.014367816091954,0.0035,0.0057471264367816,0.4400969583235601
5561,5561,31,2022-12-05,AMP/USDT,0.0035,0.0057471264367816,0.00357,0.0056338028169014,0.00343,0.0,0.0035,0.0,-0.0
5562,5562,32,2022-12-06,AMP/USDT,0.00351,0.0028571428571428,0.00359,0.0056022408963585,0.00347,0.0116618075801748,0.00354,0.0114285714285715,1.581446397986644
5563,5563,33,2022-12-07,AMP/USDT,0.00355,0.0113960113960114,0.00356,-0.0083565459610027,0.00334,-0.0374639769452449,0.00338,-0.0451977401129943,3.061122276796744
5564,5564,34,2022-12-08,AMP/USDT,0.00338,-0.047887323943662,0.00348,-0.0224719101123594,0.00336,0.0059880239520957,0.00347,0.0266272189349112,1.157055952635843
5565,5565,35,2022-12-09,AMP/USDT,0.00347,0.0266272189349112,0.00365,0.0488505747126437,0.00342,0.0178571428571427,0.00345,-0.0057636887608069,1.0390867865293871
5566,5566,36,2022-12-10,AMP/USDT,0.00346,-0.0028818443804035,0.00424,0.1616438356164382,0.00343,0.0029239766081872,0.00346,0.0028985507246377,-46.39999999998019
5567,5567,37,2022-12-11,AMP/USDT,0.00346,0.0,0.00354,-0.1650943396226414,0.00343,0.0,0.00343,-0.0086705202312138,3.4991576002569844
5568,5568,38,2022-12-12,AMP/USDT,0.00343,-0.0086705202312138,0.00345,-0.0254237288135593,0.00334,-0.0262390670553935,0.00336,-0.020408163265306,-2.7943139108504256
5569,5569,39,2022-12-13,AMP/USDT,0.00337,-0.0174927113702623,0.00344,-0.0028985507246377,0.00326,-0.0239520958083833,0.0034,0.0119047619047618,0.3627010260262147
5570,5570,40,2022-12-14,AMP/USDT,0.00339,0.0059347181008901,0.00341,-0.0087209302325581,0.00331,0.0153374233128835,0.00334,-0.0176470588235293,-11.025348909334912
5571,5571,41,2022-12-15,AMP/USDT,0.00334,-0.014749262536873,0.00342,0.002932551319648,0.00326,-0.0151057401812688,0.00328,-0.0179640718562874,0.7157786662524619
5572,5572,42,2022-12-16,AMP/USDT,0.00328,-0.0179640718562874,0.00358,0.0467836257309941,0.00306,-0.0613496932515337,0.00309,-0.0579268292682927,1.3882490733512445
5573,5573,43,2022-12-17,AMP/USDT,0.00308,-0.0609756097560976,0.00385,0.0754189944134078,0.00305,-0.003267973856209,0.00349,0.1294498381877022,14.910147110238546
5574,5574,44,2022-12-18,AMP/USDT,0.00348,0.1298701298701299,0.00355,-0.0779220779220779,0.00317,0.0393442622950819,0.00324,-0.0716332378223496,31.369262516089396
5575,5575,45,2022-12-19,AMP/USDT,0.00323,-0.0718390804597701,0.0033,-0.0704225352112676,0.00303,-0.0441640378548895,0.00305,-0.0586419753086419,3.2791958625292263
5576,5576,46,2022-12-20,AMP/USDT,0.00306,-0.0526315789473684,0.00338,0.0242424242424244,0.00304,0.0033003300330032,0.00324,0.062295081967213,2.24240469705085
5577,5577,47,2022-12-21,AMP/USDT,0.00323,0.0555555555555555,0.00323,-0.0443786982248521,0.00311,0.0230263157894736,0.00313,-0.0339506172839505,8.091616467174518
5578,5578,48,2022-12-22,AMP/USDT,0.00313,-0.0309597523219813,0.0032,-0.0092879256965943,0.00307,-0.0128617363344051,0.00315,0.0063897763578275,-33.18082672665569
5579,5579,49,2022-12-23,AMP/USDT,0.00315,0.0063897763578275,0.00317,-0.009375,0.00308,0.003257328990228,0.00312,-0.0095238095238096,3.7317515778732417
5580,5580,50,2022-12-24,AMP/USDT,0.00311,-0.0126984126984127,0.00349,0.1009463722397476,0.00311,0.0097402597402598,0.00329,0.0544871794871795,15.866246807109503
5581,5581,51,2022-12-25,AMP/USDT,0.0033,0.0610932475884244,0.00337,-0.0343839541547277,0.00314,0.0096463022508039,0.00319,-0.0303951367781154,127.61500504068961
5582,5582,52,2022-12-26,AMP/USDT,0.00318,-0.0363636363636363,0.00324,-0.0385756676557864,0.00315,0.0031847133757962,0.00318,-0.0031347962382445,-0.6045512730261091
5583,5583,53,2022-12-27,AMP/USDT,0.00317,-0.0031446540880503,0.00318,-0.0185185185185184,0.0031,-0.0158730158730159,0.00312,-0.0188679245283018,1.4985390488894008
5584,5584,54,2022-12-28,AMP/USDT,0.00314,-0.0094637223974763,0.00335,0.0534591194968554,0.00305,-0.0161290322580643,0.00309,-0.0096153846153846,1.0099847653132858
5585,5585,55,2022-12-29,AMP/USDT,0.00308,-0.019108280254777,0.00313,-0.0656716417910447,0.00305,0.0,0.00306,-0.0097087378640776,-1.8645948833058041
5586,5586,56,2022-12-30,AMP/USDT,0.00306,-0.0064935064935065,0.0033,0.0543130990415334,0.00303,-0.0065573770491803,0.00305,-0.003267973856209,2.091486921817509
5587,5587,57,2022-12-31,AMP/USDT,0.00306,0.0,0.0031,-0.0606060606060606,0.00304,0.0033003300330032,0.00304,-0.0032786885245901,0.8366741563976835
5588,5588,58,2023-01-01,AMP/USDT,0.00305,-0.003267973856209,0.00312,0.0064516129032259,0.00302,-0.006578947368421,0.0031,0.019736842105263,4.39132127561682
5589,5589,59,2023-01-02,AMP/USDT,0.0031,0.0163934426229506,0.00314,0.0064102564102563,0.00308,0.019867549668874,0.00311,0.0032258064516128,0.9551393327661641
5590,5590,60,2023-01-03,AMP/USDT,0.00312,0.0064516129032259,0.00316,0.0063694267515923,0.00308,0.0,0.00311,0.0,0.0
5591,5591,61,2023-01-04,AMP/USDT,0.00311,-0.0032051282051281,0.00317,0.0031645569620253,0.0031,0.0064935064935065,0.00312,0.0032154340836012,0.30607342232095286
5592,5592,62,2023-01-05,AMP/USDT,0.00313,0.0064308681672025,0.00325,0.0252365930599367,0.00312,0.0064516129032259,0.00314,0.0064102564102563,-5.835501253653024
5593,5593,63,2023-01-06,AMP/USDT,0.00314,0.0031948881789136,0.00338,0.04,0.00311,-0.0032051282051281,0.00323,0.0286624203821654,4.060955896545007
5594,5594,64,2023-01-07,AMP/USDT,0.00323,0.0286624203821654,0.00328,-0.029585798816568,0.00317,0.0192926045016077,0.00319,-0.0123839009287924,29.649035350083878
5595,5595,65,2023-01-08,AMP/USDT,0.00319,-0.0123839009287924,0.00336,0.024390243902439,0.00317,0.0,0.00331,0.0376175548589341,3.4591103548311044
5596,5596,66,2023-01-09,AMP/USDT,0.00332,0.0407523510971785,0.0036,0.0714285714285714,0.00329,0.0378548895899053,0.00346,0.0453172205438066,15.391347403269737
5597,5597,67,2023-01-10,AMP/USDT,0.00346,0.0421686746987952,0.00365,0.0138888888888888,0.00341,0.0364741641337384,0.00344,-0.0057803468208093,-0.3784157796419043
5598,5598,68,2023-01-11,AMP/USDT,0.00345,-0.0028901734104046,0.00358,-0.0191780821917808,0.00331,-0.0293255131964809,0.00353,0.0261627906976744,0.9078717413635173
5599,5599,69,2023-01-12,AMP/USDT,0.00354,0.0260869565217392,0.0036,0.0055865921787709,0.00344,0.0392749244712991,0.00353,0.0,0.0
5600,5600,70,2023-01-13,AMP/USDT,0.00353,-0.0028248587570621,0.0037,0.0277777777777779,0.00348,0.0116279069767442,0.00365,0.0339943342776203,0.5913644211994614
5601,5601,71,2023-01-14,AMP/USDT,0.00366,0.0368271954674219,0.0042,0.1351351351351351,0.00365,0.0488505747126437,0.00393,0.0767123287671234,1.4917187650155233
5602,5602,72,2023-01-15,AMP/USDT,0.00394,0.076502732240437,0.00398,-0.0523809523809523,0.00376,0.0301369863013698,0.00388,-0.0127226463104326,3.1959006907625858
5603,5603,73,2023-01-16,AMP/USDT,0.00388,-0.015228426395939,0.00578,0.4522613065326635,0.00388,0.0319148936170212,0.00529,0.3634020618556701,24.143708846158074
5604,5604,74,2023-01-17,AMP/USDT,0.0053,0.365979381443299,0.0059,0.0207612456747403,0.00484,0.2474226804123709,0.00494,-0.0661625708884688,27.570752752622564
5605,5605,75,2023-01-18,AMP/USDT,0.00492,-0.0716981132075471,0.00536,-0.0915254237288135,0.0045,-0.0702479338842975,0.00455,-0.0789473684210525,3.648352716969767
5606,5606,76,2023-01-19,AMP/USDT,0.00455,-0.0752032520325202,0.00467,-0.1287313432835821,0.00439,-0.0244444444444443,0.00461,0.0131868131868131,0.6918449560183024
5607,5607,77,2023-01-20,AMP/USDT,0.0046,0.0109890109890109,0.00506,0.0835117773019273,0.00456,0.0387243735763098,0.00493,0.0694143167028198,0.9166781700479888
5608,5608,78,2023-01-21,AMP/USDT,0.00493,0.0717391304347827,0.00504,-0.0039525691699604,0.00486,0.0657894736842106,0.00489,-0.0081135902636917,-1.5808187584756077
5609,5609,79,2023-01-22,AMP/USDT,0.00488,-0.0101419878296147,0.00497,-0.013888888888889,0.0047,-0.0329218106995884,0.0048,-0.0184049079754602,5.541550695180594
5610,5610,80,2023-01-23,AMP/USDT,0.0048,-0.0163934426229508,0.0051,0.0261569416498994,0.00479,0.0191489361702126,0.00497,0.0354166666666666,3.8559592303143844
5611,5611,81,2023-01-24,AMP/USDT,0.00497,0.0354166666666666,0.00508,-0.0039215686274509,0.00477,-0.0041753653444676,0.0048,-0.0342052313883299,2.764361951083005
5612,5612,82,2023-01-25,AMP/USDT,0.0048,-0.0342052313883299,0.0051,0.0039370078740157,0.00473,-0.0083857442348008,0.00489,0.01875,0.9913951349141517
5613,5613,83,2023-01-26,AMP/USDT,0.0049,0.0208333333333334,0.00497,-0.0254901960784315,0.00477,0.0084566596194504,0.0048,-0.0184049079754602,8.275189676889255
5614,5614,84,2023-01-27,AMP/USDT,0.00479,-0.0224489795918366,0.00493,-0.0080482897384304,0.00471,-0.0125786163522012,0.00479,-0.0020833333333332,-0.7430905415180786
5615,5615,85,2023-01-28,AMP/USDT,0.00481,0.0041753653444676,0.00485,-0.0162271805273833,0.00473,0.0042462845010615,0.00476,-0.0062630480167014,2.802842746800784
5616,5616,86,2023-01-29,AMP/USDT,0.00476,-0.0103950103950103,0.00486,0.002061855670103,0.00472,-0.0021141649048624,0.0048,0.0084033613445375,0.2688164886629829
5617,5617,87,2023-01-30,AMP/USDT,0.0048,0.0084033613445375,0.00481,-0.0102880658436212,0.00442,-0.0635593220338982,0.00457,-0.0479166666666664,1.241774682093544
5618,5618,88,2023-01-31,AMP/USDT,0.00456,-0.0499999999999999,0.00482,0.002079002079002,0.00451,0.0203619909502261,0.00458,0.0021881838074397,0.1670607124763867
5619,5619,89,2023-02-01,AMP/USDT,0.00459,0.0065789473684212,0.00474,-0.0165975103734438,0.00442,-0.0199556541019955,0.00472,0.0305676855895198,1.1635338222915343
5620,5620,90,2023-02-02,AMP/USDT,0.00473,0.0305010893246187,0.00504,0.0632911392405062,0.00469,0.0610859728506785,0.00474,0.0042372881355932,-0.41261332120493543
5621,5621,91,2023-02-03,AMP/USDT,0.00474,0.0021141649048626,0.00491,-0.0257936507936508,0.00466,-0.0063965884861406,0.00475,0.00210970464135,-0.8687714891023083
5622,5622,92,2023-02-04,AMP/USDT,0.00475,0.00210970464135,0.00485,-0.0122199592668025,0.00472,0.0128755364806867,0.00478,0.0063157894736842,-1.4086326610358002
5623,5623,93,2023-02-05,AMP/USDT,0.00479,0.0084210526315788,0.00498,0.0268041237113401,0.00471,-0.0021186440677967,0.0048,0.0041841004184097,-0.24776442770080026
5624,5624,94,2023-02-06,AMP/USDT,0.0048,0.0020876826722338,0.00486,-0.0240963855421687,0.00464,-0.0148619957537154,0.0047,-0.0208333333333332,2.8039729933290687
5625,5625,95,2023-02-07,AMP/USDT,0.00469,-0.0229166666666665,0.00514,0.0576131687242797,0.00468,0.0086206896551723,0.00509,0.0829787234042551,3.9519706470766884
5626,5626,96,2023-02-08,AMP/USDT,0.00508,0.0831556503198296,0.00535,0.0408560311284047,0.00473,0.0106837606837606,0.00493,-0.0314341846758349,2.6329738037603967
5627,5627,97,2023-02-09,AMP/USDT,0.00493,-0.029527559055118,0.00507,-0.0523364485981308,0.00447,-0.054968287526427,0.00452,-0.0831643002028399,1.6369106634876014
5628,5628,98,2023-02-10,AMP/USDT,0.00452,-0.0831643002028399,0.00467,-0.0788954635108482,0.00449,0.0044742729306488,0.00458,0.0132743362831859,-1.6904187873686687
5629,5629,99,2023-02-11,AMP/USDT,0.00458,0.0132743362831859,0.0047,0.006423982869379,0.00453,0.0089086859688196,0.00462,0.0087336244541484,0.7956955182406704
5630,5630,100,2023-02-12,AMP/USDT,0.00463,0.0109170305676855,0.00476,0.0127659574468086,0.00462,0.019867549668874,0.00465,0.0064935064935063,-1.7967929425339704
5631,5631,101,2023-02-13,AMP/USDT,0.00465,0.0043196544276458,0.00467,-0.0189075630252102,0.00438,-0.0519480519480518,0.00452,-0.0279569892473118,63.63659284728876
5632,5632,102,2023-02-14,AMP/USDT,0.00453,-0.025806451612903,0.00465,-0.0042826552462527,0.00445,0.0159817351598172,0.00463,0.0243362831858406,1.2442705520464046
5633,5633,103,2023-02-15,AMP/USDT,0.00462,0.019867549668874,0.00496,0.0666666666666666,0.00456,0.0247191011235954,0.00493,0.0647948164146869,0.6771621248536739
5634,5634,104,2023-02-16,AMP/USDT,0.00493,0.0670995670995671,0.005,0.0080645161290322,0.0046,0.0087719298245614,0.00461,-0.0649087221095334,1.9580605980534092
5635,5635,105,2023-02-17,AMP/USDT,0.00461,-0.0649087221095334,0.00485,-0.03,0.00459,-0.0021739130434781,0.00482,0.0455531453362254,1.0181098761099132
5636,5636,106,2023-02-18,AMP/USDT,0.00482,0.0455531453362254,0.00485,0.0,0.00474,0.0326797385620913,0.00481,-0.0020746887966803,-0.8224433929295595
5637,5637,107,2023-02-19,AMP/USDT,0.00482,0.0,0.00519,0.0701030927835051,0.00476,0.0042194092827003,0.00483,0.0041580041580042,-0.2843492337925853
5638,5638,108,2023-02-20,AMP/USDT,0.00483,0.0020746887966804,0.00548,0.0558766859344892,0.00474,-0.0042016806722688,0.00521,0.0786749482401656,3.3475553286896313
5639,5639,109,2023-02-21,AMP/USDT,0.00521,0.0786749482401656,0.00663,0.2098540145985401,0.00503,0.0611814345991559,0.00546,0.0479846449136274,-3.056209993521992
5640,5640,110,2023-02-22,AMP/USDT,0.00548,0.0518234165067177,0.0068,0.0256410256410255,0.00514,0.0218687872763418,0.00619,0.1336996336996339,-12.11055690003653
5641,5641,111,2023-02-23,AMP/USDT,0.00619,0.1295620437956206,0.00891,0.3102941176470588,0.00614,0.1945525291828793,0.00741,0.197092084006462,-19.693905891417476
5642,5642,112,2023-02-24,AMP/USDT,0.00741,0.197092084006462,0.00797,-0.1054994388327721,0.00654,0.0651465798045602,0.00688,-0.0715249662618083,2.2682465423705387
5643,5643,113,2023-02-25,AMP/USDT,0.00689,-0.0701754385964912,0.0069,-0.1342534504391468,0.00569,-0.1299694189602446,0.0061,-0.1133720930232556,93.14545905922314
5644,5644,114,2023-02-26,AMP/USDT,0.00609,-0.11611030478955,0.00617,-0.1057971014492753,0.00562,-0.0123022847100174,0.00589,-0.0344262295081967,-2.0041495463758365
5645,5645,115,2023-02-27,AMP/USDT,0.00589,-0.0328407224958948,0.0065,0.0534846029173419,0.0056,-0.0035587188612099,0.00563,-0.0441426146010187,16.567442089464922
